5	35
5	35
8	35
8	35
5	35
4	35
8	35
8	35
5	35
12	35
4	35
4	35
7	35
4	35
5	35
4	35
5	35
11	35
5	35
12	35
4	35
10	35
4	35
11	35
12	35
4	35
11	35
5	35
3	35
4	35
5	35
4	35
12	35
4	35
4	35
11	35
4	35
5	35
9	35
10	35
3	35
5	35
4	35
10	35
11	35
5	35
4	35
14	35
12	35
12	35
4	35
11	35
4	35
5	35
11	35
4	35
5	35
4	35
9	35
5	35
9	35
4	35
4	35
11	35
5	35
4	35
4	35
4	35
5	35
3	35
4	35
4	35
10	35
3	35
11	35
11	35
4	35
11	35
4	35
8	35
5	35
11	35
7	35
4	35
5	35
5	35
5	35
4	35
5	35
12	35
4	35
4	35
4	35
5	35
4	35
12	35
4	35
4	35
5	35
5	35
5	35
4	35
5	35
4	35
4	35
4	35
5	35
7	35
8	35
7	35
4	35
8	35
5	35
2	35
8	35
5	35
5	35
11	35
8	35
8	35
4	35
8	35
4	35
5	35
8	35
8	35
5	35
8	35
11	35
5	35
4	35
4	35
4	35
4	35
11	35
4	35
12	35
11	35
12	35
14	35
4	35
12	35
11	35
12	35
12	35
5	35
4	35
5	35
5	35
11	35
12	35
12	35
11	35
12	35
5	35
8	35
4	35
7	35
8	35
5	35
8	35
9	35
8	35
4	35
7	35
4	35
5	35
5	35
10	35
8	35
4	35
5	35
4	35
3	35
11	35
4	35
3	35
3	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
12	35
11	35
5	35
12	35
5	35
11	35
11	35
2	35
11	35
8	35
5	35
10	35
5	35
12	35
8	35
5	35
8	35
11	35
4	35
8	35
8	35
8	35
4	35
7	35
9	35
5	35
8	35
5	35
5	35
11	35
6	35
8	35
5	35
4	35
4	35
4	35
12	35
4	35
5	35
4	35
5	35
8	35
10	35
8	35
4	35
8	35
7	35
11	35
7	35
8	35
6	35
7	35
8	35
9	35
3	35
10	35
8	35
5	35
8	35
8	35
8	35
8	35
4	35
8	35
8	35
7	35
8	35
8	35
12	35
8	35
12	35
4	35
4	35
11	35
4	35
11	35
4	35
4	35
5	35
8	35
8	35
4	35
10	35
8	35
4	35
7	35
4	35
5	35
3	35
5	35
5	35
6	35
8	35
4	35
4	35
11	35
4	35
5	35
12	35
12	35
12	35
11	35
10	35
12	35
11	35
4	35
4	35
4	35
4	35
4	35
12	35
5	35
4	35
4	35
12	35
12	35
12	35
12	35
14	35
4	35
4	35
3	35
12	35
4	35
12	35
5	35
4	35
10	35
8	35
4	35
4	35
4	35
4	35
5	35
4	35
10	35
7	35
4	35
5	35
3	35
3	35
12	35
11	35
11	35
10	35
11	35
10	35
4	35
4	35
4	35
10	35
8	35
8	35
8	35
8	35
5	35
8	35
8	35
10	35
8	35
5	35
8	35
4	35
6	35
8	35
4	35
8	35
8	35
5	35
5	35
4	35
5	35
4	35
4	35
4	35
5	35
4	35
4	35
4	35
3	35
4	35
5	35
8	35
11	35
5	35
7	35
12	35
9	35
7	35
5	35
12	35
8	35
7	35
5	35
5	35
4	35
5	35
12	35
5	35
4	35
4	35
4	35
4	35
4	35
5	35
12	35
5	35
10	35
6	35
8	35
5	35
8	35
4	35
2	35
11	35
11	35
12	35
12	35
12	35
12	35
11	35
12	35
11	35
8	35
5	35
4	35
5	35
5	35
4	35
9	35
4	35
3	35
9	35
4	35
12	35
8	35
4	35
5	35
4	35
4	35
9	35
4	35
5	35
12	35
8	35
8	35
2	35
8	35
5	35
6	35
8	35
9	35
10	35
5	35
8	35
7	35
5	35
5	35
8	35
8	35
8	35
11	35
4	35
4	35
11	35
8	35
8	35
5	35
5	35
9	35
4	35
6	35
5	35
5	35
6	35
6	35
4	35
8	35
2	35
8	35
8	35
8	35
9	35
7	35
8	35
5	35
4	35
5	35
12	35
8	35
4	35
4	35
4	35
3	35
8	35
5	35
8	35
8	35
4	35
8	35
8	35
3	35
12	35
4	35
4	35
4	35
12	35
4	35
11	35
11	35
11	35
12	35
12	35
12	35
12	35
14	35
10	35
4	35
4	35
12	35
11	35
12	35
12	35
4	35
12	35
12	35
4	35
10	35
12	35
12	35
5	35
12	35
8	35
12	35
10	35
2	35
12	35
11	35
12	35
12	35
12	35
8	35
8	35
8	35
6	35
8	35
8	35
8	35
8	35
5	35
5	35
5	35
5	35
5	35
4	35
4	35
11	35
7	35
12	35
12	35
4	35
11	35
5	35
5	35
12	35
12	35
4	35
4	35
5	35
10	35
12	35
12	35
4	35
8	35
8	35
5	35
4	35
8	35
10	35
8	35
4	35
8	35
8	35
5	35
8	35
8	35
9	35
8	35
4	35
8	35
7	35
12	35
5	35
4	35
12	35
4	35
11	35
12	35
4	35
5	35
12	35
11	35
5	35
12	35
12	35
12	35
12	35
12	35
4	35
11	35
5	35
5	35
12	35
5	35
11	35
12	35
12	35
12	35
5	35
4	35
11	35
12	35
11	35
5	35
4	35
12	35
5	35
4	35
4	35
4	35
5	35
2	35
5	35
12	35
9	35
12	35
9	35
7	35
7	35
5	35
12	35
11	35
11	35
5	35
5	35
4	35
10	35
4	35
12	35
4	35
12	35
4	35
4	35
12	35
12	35
4	35
12	35
4	35
4	35
7	35
10	35
12	35
4	35
11	35
5	35
4	35
4	35
2	35
4	35
12	35
11	35
12	35
4	35
4	35
5	35
12	35
4	35
12	35
11	35
12	35
4	35
7	35
4	35
4	35
12	35
12	35
12	35
11	35
12	35
12	35
12	35
11	35
4	35
12	35
5	35
6	35
11	35
8	35
4	35
4	35
4	35
11	35
4	35
5	35
7	35
3	35
12	35
10	35
4	35
4	35
11	35
9	35
9	35
9	35
7	35
4	35
7	35
7	35
8	35
5	35
5	35
8	35
5	35
8	35
5	35
8	35
5	35
9	35
4	35
8	35
5	35
12	35
4	35
4	35
6	35
6	35
4	35
8	35
8	35
7	35
8	35
8	35
4	35
6	35
4	35
7	35
5	35
7	35
8	35
4	35
10	35
8	35
4	35
4	35
4	35
4	35
7	35
10	35
10	35
7	35
5	35
5	35
4	35
4	35
5	35
4	35
8	35
5	35
2	35
5	35
8	35
5	35
8	35
8	35
8	35
7	35
8	35
7	35
3	35
5	35
4	35
7	35
5	35
4	35
4	35
8	35
7	35
8	35
7	35
4	35
3	35
4	35
9	35
7	35
6	35
8	35
8	35
11	35
10	35
12	35
2	35
3	35
12	35
4	35
12	35
4	35
10	35
4	35
4	35
3	35
4	35
4	35
14	35
12	35
12	35
11	35
12	35
4	35
4	35
10	35
7	35
9	35
4	35
12	35
12	35
7	35
12	35
12	35
11	35
4	35
12	35
4	35
12	35
12	35
5	35
8	35
4	35
5	35
8	35
8	35
8	35
7	35
5	35
8	35
7	35
4	35
8	35
8	35
4	35
8	35
8	35
8	35
4	35
7	35
8	35
5	35
8	35
12	35
5	35
11	35
12	35
12	35
4	35
5	35
12	35
12	35
11	35
5	35
12	35
12	35
12	35
5	35
4	35
12	35
5	35
4	35
4	35
5	35
5	35
12	35
4	35
12	35
11	35
12	35
12	35
5	35
5	35
4	35
5	35
7	35
4	35
10	35
5	35
4	35
11	35
11	35
12	35
11	35
11	35
4	35
12	35
5	35
5	35
5	35
12	35
4	35
5	35
11	35
3	35
4	35
12	35
11	35
11	35
3	35
11	35
11	35
11	35
11	35
5	35
9	35
4	35
4	35
4	35
11	35
11	35
12	35
11	35
12	35
12	35
4	35
4	35
8	35
8	35
4	35
8	35
8	35
4	35
5	35
8	35
12	35
12	35
12	35
2	35
11	35
12	35
4	35
5	35
12	35
11	35
4	35
11	35
4	35
4	35
12	35
11	35
12	35
4	35
12	35
12	35
4	35
4	35
11	35
4	35
5	35
12	35
12	35
12	35
14	35
12	35
12	35
3	35
4	35
10	35
12	35
11	35
12	35
4	35
7	35
12	35
14	35
12	35
5	35
11	35
11	35
4	35
5	35
5	35
4	35
4	35
11	35
9	35
11	35
12	35
11	35
12	35
4	35
4	35
12	35
10	35
5	35
12	35
12	35
4	35
11	35
12	35
12	35
4	35
4	35
12	35
4	35
11	35
4	35
4	35
4	35
11	35
4	35
5	35
5	35
4	35
11	35
12	35
12	35
12	35
12	35
11	35
12	35
11	35
11	35
12	35
12	35
12	35
4	35
12	35
11	35
4	35
11	35
9	35
4	35
7	35
12	35
4	35
4	35
4	35
12	35
11	35
12	35
4	35
8	35
5	35
8	35
4	35
8	35
8	35
6	35
5	35
7	35
5	35
5	35
4	35
4	35
4	35
4	35
4	35
8	35
12	35
4	35
5	35
7	35
7	35
12	35
12	35
3	35
12	35
5	35
4	35
4	35
3	35
5	35
9	35
4	35
8	35
8	35
8	35
8	35
4	35
8	35
8	35
8	35
5	35
5	35
4	35
5	35
5	35
5	35
8	35
3	35
4	35
2	35
14	35
12	35
11	35
12	35
4	35
12	35
2	35
4	35
3	35
12	35
11	35
12	35
2	35
4	35
12	35
3	35
10	35
5	35
4	35
4	35
12	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
3	35
4	35
4	35
11	35
5	35
5	35
4	35
2	35
4	35
12	35
11	35
5	35
11	35
12	35
4	35
12	35
5	35
7	35
10	35
8	35
12	35
5	35
12	35
4	35
5	35
11	35
12	35
12	35
12	35
5	35
4	35
5	35
8	35
8	35
5	35
8	35
8	35
8	35
8	35
8	35
10	35
6	35
8	35
2	35
8	35
9	35
10	35
8	35
8	35
8	35
4	35
8	35
8	35
5	35
7	35
7	35
4	35
5	35
9	35
4	35
5	35
8	35
5	35
7	35
2	35
11	35
11	35
7	35
6	35
4	35
11	35
4	35
7	35
7	35
8	35
4	35
8	35
8	35
3	35
5	35
4	35
8	35
5	35
2	35
4	35
5	35
8	35
8	35
8	35
5	35
11	35
5	35
5	35
10	35
8	35
8	35
7	35
8	35
7	35
5	35
4	35
4	35
6	35
4	35
2	35
2	35
8	35
8	35
9	35
8	35
10	35
4	35
5	35
4	35
4	35
8	35
8	35
8	35
8	35
8	35
11	35
5	35
8	35
5	35
7	35
8	35
5	35
8	35
8	35
8	35
8	35
8	35
9	35
8	35
9	35
9	35
10	35
7	35
11	35
8	35
4	35
10	35
4	35
5	35
8	35
4	35
9	35
8	35
9	35
5	35
5	35
9	35
8	35
4	35
8	35
6	35
4	35
11	35
4	35
4	35
10	35
12	35
4	35
4	35
12	35
4	35
10	35
12	35
4	35
12	35
12	35
4	35
4	35
2	35
12	35
4	35
12	35
8	35
8	35
8	35
4	35
8	35
5	35
5	35
8	35
5	35
4	35
8	35
4	35
2	35
8	35
8	35
7	35
6	35
5	35
8	35
8	35
8	35
11	35
8	35
8	35
6	35
8	35
10	35
8	35
9	35
4	35
8	35
9	35
10	35
5	35
5	35
10	35
9	35
2	35
8	35
5	35
8	35
9	35
6	35
3	35
5	35
4	35
5	35
4	35
4	35
5	35
5	35
8	35
8	35
5	35
7	35
4	35
4	35
5	35
7	35
4	35
8	35
5	35
4	35
5	35
5	35
4	35
4	35
8	35
11	35
5	35
7	35
5	35
9	35
3	35
8	35
4	35
5	35
4	35
5	35
5	35
5	35
8	35
8	35
5	35
12	35
12	35
12	35
4	35
12	35
12	35
4	35
12	35
8	35
6	35
4	35
4	35
5	35
4	35
6	35
8	35
5	35
5	35
9	35
4	35
8	35
4	35
8	35
5	35
5	35
8	35
8	35
8	35
5	35
8	35
8	35
4	35
9	35
4	35
8	35
7	35
8	35
10	35
4	35
10	35
8	35
5	35
8	35
7	35
5	35
5	35
5	35
5	35
8	35
5	35
12	35
12	35
4	35
12	35
14	35
7	35
12	35
7	35
11	35
5	35
10	35
10	35
2	35
2	35
8	35
5	35
5	35
11	35
4	35
5	35
5	35
4	35
5	35
5	35
5	35
4	35
9	35
2	35
5	35
4	35
5	35
5	35
8	35
7	35
8	35
4	35
7	35
7	35
4	35
5	35
5	35
5	35
4	35
4	35
5	35
4	35
10	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
8	35
8	35
5	35
8	35
4	35
4	35
5	35
8	35
6	35
4	35
5	35
8	35
5	35
5	35
5	35
5	35
4	35
4	35
10	35
4	35
4	35
4	35
4	35
4	35
5	35
4	35
3	35
4	35
4	35
4	35
5	35
12	35
12	35
12	35
12	35
12	35
10	35
5	35
12	35
3	35
12	35
4	35
8	35
8	35
8	35
11	35
8	35
4	35
10	35
7	35
4	35
4	35
12	35
4	35
12	35
12	35
4	35
12	35
12	35
3	35
4	35
2	35
5	35
4	35
8	35
3	35
4	35
5	35
12	35
5	35
12	35
12	35
5	35
12	35
7	35
11	35
4	35
12	35
4	35
2	35
12	35
12	35
11	35
5	35
12	35
4	35
2	35
5	35
11	35
4	35
5	35
5	35
4	35
12	35
10	35
5	35
5	35
12	35
12	35
12	35
12	35
12	35
12	35
12	35
12	35
5	35
12	35
5	35
12	35
12	35
2	35
12	35
12	35
10	35
12	35
5	35
4	35
3	35
14	35
4	35
4	35
4	35
10	35
8	35
4	35
4	35
8	35
8	35
4	35
4	35
8	35
4	35
11	35
4	35
4	35
5	35
8	35
8	35
8	35
5	35
9	35
6	35
4	35
11	35
5	35
7	35
8	35
8	35
5	35
4	35
9	35
9	35
4	35
7	35
7	35
9	35
4	35
8	35
4	35
8	35
5	35
8	35
8	35
9	35
5	35
5	35
5	35
4	35
4	35
5	35
4	35
4	35
8	35
5	35
7	35
4	35
5	35
8	35
4	35
4	35
4	35
4	35
10	35
8	35
4	35
10	35
4	35
12	35
4	35
4	35
10	35
5	35
4	35
11	35
12	35
10	35
2	35
5	35
4	35
4	35
12	35
4	35
12	35
12	35
12	35
12	35
12	35
12	35
11	35
11	35
4	35
12	35
3	35
5	35
11	35
4	35
4	35
12	35
2	35
7	35
12	35
12	35
12	35
12	35
4	35
12	35
12	35
11	35
11	35
11	35
12	35
5	35
4	35
8	35
4	35
5	35
8	35
8	35
4	35
8	35
4	35
4	35
5	35
8	35
4	35
8	35
9	35
7	35
4	35
4	35
8	35
3	35
8	35
9	35
4	35
11	35
12	35
4	35
11	35
12	35
11	35
4	35
4	35
4	35
5	35
5	35
5	35
9	35
6	35
5	35
8	35
8	35
9	35
8	35
5	35
8	35
4	35
4	35
5	35
10	35
5	35
5	35
11	35
4	35
4	35
5	35
2	35
10	35
12	35
12	35
8	35
4	35
4	35
4	35
5	35
8	35
9	35
4	35
8	35
4	35
5	35
10	35
5	35
5	35
5	35
5	35
4	35
8	35
10	35
10	35
10	35
8	35
4	35
8	35
5	35
8	35
8	35
8	35
4	35
8	35
8	35
5	35
7	35
8	35
9	35
4	35
4	35
8	35
12	35
12	35
4	35
4	35
4	35
5	35
11	35
12	35
2	35
11	35
9	35
9	35
5	35
7	35
7	35
5	35
12	35
12	35
5	35
12	35
12	35
4	35
4	35
4	35
11	35
11	35
8	35
8	35
5	35
8	35
7	35
8	35
5	35
9	35
4	35
4	35
4	35
3	35
5	35
8	35
5	35
2	35
2	35
4	35
6	35
5	35
9	35
4	35
4	35
4	35
2	35
4	35
6	35
5	35
8	35
7	35
5	35
5	35
5	35
4	35
5	35
8	35
8	35
7	35
10	35
4	35
3	35
4	35
4	35
4	35
5	35
5	35
4	35
10	35
8	35
5	35
8	35
5	35
4	35
5	35
3	35
11	35
4	35
3	35
12	35
5	35
4	35
5	35
12	35
12	35
11	35
11	35
10	35
5	35
10	35
12	35
10	35
4	35
4	35
8	35
8	35
8	35
8	35
5	35
5	35
8	35
5	35
8	35
7	35
8	35
4	35
11	35
12	35
4	35
12	35
10	35
8	35
8	35
8	35
4	35
8	35
4	35
4	35
8	35
3	35
5	35
9	35
5	35
8	35
12	35
11	35
4	35
11	35
4	35
5	35
11	35
5	35
11	35
11	35
12	35
4	35
4	35
11	35
3	35
12	35
4	35
11	35
4	35
5	35
12	35
4	35
12	35
4	35
4	35
4	35
4	35
4	35
8	35
8	35
5	35
7	35
5	35
8	35
8	35
5	35
8	35
8	35
8	35
4	35
8	35
8	35
8	35
8	35
7	35
9	35
7	35
11	35
4	35
10	35
4	35
5	35
12	35
4	35
12	35
4	35
12	35
12	35
12	35
4	35
5	35
12	35
10	35
4	35
10	35
4	35
5	35
5	35
8	35
4	35
4	35
5	35
8	35
5	35
4	35
5	35
5	35
8	35
5	35
8	35
8	35
4	35
11	35
5	35
5	35
4	35
7	35
7	35
5	35
5	35
5	35
3	35
8	35
8	35
5	35
8	35
8	35
8	35
9	35
4	35
4	35
8	35
4	35
4	35
4	35
4	35
9	35
4	35
8	35
7	35
8	35
8	35
8	35
5	35
8	35
10	35
5	35
4	35
11	35
5	35
4	35
7	35
4	35
8	35
4	35
4	35
8	35
7	35
5	35
8	35
6	35
8	35
7	35
6	35
8	35
4	35
5	35
8	35
5	35
8	35
7	35
7	35
5	35
8	35
3	35
8	35
8	35
10	35
8	35
4	35
8	35
9	35
3	35
8	35
7	35
8	35
8	35
4	35
4	35
8	35
9	35
3	35
4	35
4	35
11	35
5	35
2	35
4	35
4	35
6	35
12	35
2	35
12	35
12	35
11	35
2	35
12	35
4	35
3	35
4	35
4	35
5	35
12	35
11	35
4	35
4	35
11	35
5	35
4	35
5	35
5	35
8	35
5	35
11	35
12	35
12	35
11	35
12	35
12	35
11	35
4	35
4	35
11	35
4	35
5	35
4	35
5	35
4	35
4	35
11	35
12	35
4	35
8	35
8	35
10	35
8	35
8	35
7	35
8	35
8	35
9	35
4	35
9	35
4	35
4	35
4	35
8	35
5	35
8	35
8	35
4	35
14	35
12	35
12	35
4	35
12	35
12	35
12	35
12	35
12	35
12	35
5	35
12	35
11	35
4	35
11	35
12	35
4	35
4	35
4	35
12	35
12	35
11	35
11	35
12	35
4	35
5	35
4	35
12	35
4	35
4	35
12	35
4	35
4	35
12	35
12	35
8	35
7	35
3	35
5	35
8	35
4	35
2	35
4	35
4	35
10	35
12	35
11	35
12	35
10	35
7	35
8	35
8	35
7	35
10	35
5	35
8	35
8	35
5	35
4	35
10	35
5	35
5	35
8	35
5	35
8	35
7	35
8	35
5	35
8	35
7	35
5	35
7	35
8	35
4	35
4	35
5	35
4	35
8	35
7	35
8	35
8	35
4	35
4	35
7	35
7	35
8	35
4	35
4	35
8	35
5	35
5	35
3	35
2	35
8	35
10	35
5	35
4	35
4	35
8	35
5	35
4	35
8	35
11	35
5	35
5	35
7	35
7	35
4	35
7	35
9	35
3	35
4	35
8	35
5	35
5	35
4	35
7	35
5	35
4	35
8	35
8	35
5	35
12	35
10	35
12	35
5	35
3	35
12	35
5	35
5	35
4	35
4	35
10	35
12	35
4	35
11	35
11	35
4	35
11	35
5	35
12	35
5	35
4	35
5	35
4	35
5	35
4	35
11	35
12	35
12	35
12	35
4	35
12	35
14	35
4	35
4	35
3	35
4	35
11	35
4	35
11	35
5	35
9	35
10	35
11	35
8	35
8	35
10	35
4	35
11	35
12	35
10	35
4	35
4	35
4	35
4	35
5	35
12	35
5	35
4	35
4	35
4	35
12	35
4	35
12	35
11	35
12	35
2	35
4	35
11	35
5	35
12	35
4	35
5	35
4	35
12	35
11	35
4	35
4	35
8	35
8	35
4	35
8	35
8	35
5	35
10	35
4	35
5	35
7	35
5	35
8	35
7	35
8	35
7	35
5	35
8	35
5	35
12	35
4	35
11	35
4	35
8	35
5	35
11	35
4	35
4	35
10	35
4	35
5	35
4	35
7	35
11	35
7	35
4	35
8	35
8	35
6	35
5	35
5	35
8	35
4	35
8	35
11	35
11	35
11	35
12	35
4	35
6	35
4	35
4	35
4	35
12	35
12	35
3	35
12	35
11	35
12	35
5	35
5	35
11	35
4	35
8	35
9	35
4	35
8	35
6	35
4	35
8	35
6	35
8	35
8	35
4	35
5	35
4	35
5	35
12	35
2	35
12	35
8	35
8	35
4	35
8	35
8	35
8	35
8	35
8	35
7	35
4	35
5	35
10	35
12	35
10	35
12	35
4	35
4	35
12	35
4	35
4	35
11	35
5	35
4	35
3	35
12	35
5	35
5	35
11	35
4	35
12	35
11	35
4	35
4	35
4	35
5	35
4	35
4	35
3	35
12	35
5	35
12	35
11	35
5	35
5	35
4	35
5	35
8	35
4	35
12	35
11	35
12	35
5	35
4	35
11	35
11	35
4	35
11	35
8	35
6	35
8	35
8	35
6	35
3	35
4	35
4	35
8	35
7	35
8	35
5	35
5	35
8	35
8	35
5	35
4	35
8	35
4	35
3	35
4	35
5	35
8	35
5	35
8	35
5	35
8	35
8	35
5	35
4	35
12	35
5	35
5	35
2	35
2	35
11	35
12	35
11	35
12	35
9	35
6	35
8	35
4	35
8	35
7	35
5	35
5	35
8	35
8	35
8	35
4	35
4	35
12	35
4	35
5	35
12	35
7	35
4	35
4	35
4	35
6	35
4	35
7	35
5	35
8	35
8	35
7	35
5	35
10	35
5	35
9	35
2	35
4	35
8	35
2	35
4	35
5	35
7	35
4	35
11	35
11	35
12	35
12	35
12	35
2	35
4	35
12	35
12	35
10	35
4	35
4	35
12	35
12	35
12	35
11	35
4	35
4	35
11	35
4	35
10	35
5	35
10	35
4	35
12	35
11	35
4	35
5	35
4	35
8	35
12	35
12	35
12	35
11	35
12	35
12	35
12	35
5	35
4	35
9	35
8	35
8	35
8	35
8	35
7	35
7	35
8	35
5	35
8	35
7	35
7	35
5	35
8	35
8	35
8	35
8	35
8	35
8	35
8	35
4	35
5	35
7	35
5	35
5	35
4	35
8	35
11	35
2	35
4	35
11	35
11	35
4	35
4	35
4	35
7	35
7	35
11	35
4	35
4	35
3	35
4	35
5	35
4	35
5	35
11	35
11	35
5	35
11	35
9	35
12	35
4	35
5	35
4	35
5	35
5	35
5	35
4	35
5	35
11	35
9	35
7	35
5	35
4	35
7	35
4	35
7	35
11	35
9	35
11	35
4	35
11	35
11	35
4	35
5	35
4	35
5	35
11	35
7	35
4	35
4	35
11	35
11	35
9	35
4	35
4	35
4	35
5	35
5	35
3	35
9	35
7	35
4	35
7	35
4	35
7	35
5	35
5	35
5	35
5	35
3	35
4	35
11	35
11	35
7	35
5	35
4	35
12	35
7	35
11	35
7	35
7	35
7	35
5	35
7	35
4	35
4	35
11	35
5	35
5	35
4	35
4	35
4	35
11	35
9	35
4	35
11	35
4	35
11	35
5	35
7	35
4	35
7	35
5	35
4	35
11	35
5	35
10	35
4	35
4	35
4	35
11	35
4	35
11	35
9	35
5	35
4	35
10	35
5	35
4	35
5	35
11	35
5	35
4	35
11	35
5	35
4	35
4	35
4	35
5	35
4	35
4	35
4	35
11	35
4	35
11	35
8	35
4	35
4	35
5	35
5	35
4	35
7	35
11	35
5	35
4	35
4	35
4	35
4	35
5	35
10	35
11	35
10	35
9	35
10	35
4	35
5	35
11	35
5	35
4	35
4	35
5	35
4	35
7	35
4	35
4	35
5	35
4	35
9	35
7	35
5	35
4	35
10	35
4	35
7	35
12	35
11	35
7	35
10	35
11	35
5	35
3	35
5	35
4	35
3	35
7	35
11	35
4	35
11	35
7	35
4	35
11	35
11	35
7	35
11	35
4	35
9	35
10	35
5	35
5	35
11	35
11	35
5	35
8	35
7	35
7	35
11	35
11	35
6	35
4	35
11	35
12	35
7	35
10	35
4	35
11	35
4	35
12	35
11	35
4	35
11	35
5	35
7	35
12	35
11	35
12	35
4	35
9	35
12	35
7	35
4	35
8	35
5	35
4	35
11	35
4	35
10	35
4	35
7	35
3	35
5	35
12	35
12	35
9	35
11	35
4	35
4	35
7	35
4	35
5	35
10	35
5	35
4	35
4	35
5	35
5	35
7	35
11	35
10	35
10	35
4	35
12	35
11	35
5	35
4	35
5	35
5	35
4	35
11	35
4	35
5	35
4	35
4	35
5	35
7	35
5	35
4	35
11	35
5	35
5	35
4	35
7	35
5	35
12	35
4	35
5	35
11	35
11	35
4	35
12	35
3	35
5	35
3	35
4	35
7	35
4	35
11	35
8	35
12	35
4	35
4	35
11	35
9	35
12	35
5	35
5	35
7	35
5	35
4	35
5	35
12	35
7	35
5	35
11	35
5	35
5	35
5	35
4	35
7	35
4	35
11	35
7	35
5	35
5	35
10	35
5	35
11	35
5	35
11	35
5	35
11	35
6	35
4	35
4	35
4	35
5	35
5	35
4	35
9	35
4	35
4	35
11	35
4	35
11	35
7	35
4	35
11	35
11	35
4	35
7	35
4	35
11	35
4	35
12	35
5	35
12	35
5	35
4	35
4	35
4	35
4	35
4	35
10	35
4	35
7	35
5	35
4	35
11	35
4	35
5	35
7	35
11	35
10	35
11	35
6	35
5	35
8	35
5	35
10	35
5	35
12	35
5	35
6	35
10	35
4	35
5	35
4	35
7	35
4	35
11	35
12	35
4	35
10	35
8	35
12	35
4	35
11	35
11	35
11	35
11	35
4	35
7	35
4	35
4	35
4	35
4	35
4	35
4	35
11	35
11	35
11	35
8	35
11	35
5	35
4	35
11	35
4	35
7	35
5	35
3	35
4	35
7	35
4	35
10	35
10	35
12	35
7	35
4	35
4	35
3	35
4	35
4	35
4	35
7	35
4	35
5	35
7	35
10	35
12	35
7	35
6	35
11	35
11	35
5	35
11	35
11	35
4	35
11	35
12	35
7	35
11	35
4	35
4	35
4	35
4	35
5	35
5	35
4	35
10	35
4	35
8	35
11	35
11	35
5	35
4	35
4	35
5	35
7	35
4	35
9	35
7	35
11	35
7	35
4	35
7	35
10	35
11	35
11	35
11	35
4	35
5	35
7	35
10	35
5	35
11	35
11	35
5	35
7	35
4	35
10	35
12	35
8	35
8	35
4	35
7	35
4	35
11	35
11	35
5	35
5	35
5	35
10	35
5	35
5	35
10	35
7	35
5	35
10	35
5	35
11	35
5	35
12	35
5	35
4	35
11	35
5	35
4	35
4	35
5	35
7	35
9	35
9	35
4	35
11	35
5	35
5	35
11	35
5	35
4	35
11	35
7	35
11	35
9	35
4	35
4	35
8	35
4	35
5	35
4	35
11	35
5	35
10	35
5	35
6	35
5	35
4	35
4	35
7	35
4	35
4	35
7	35
7	35
4	35
11	35
4	35
5	35
9	35
10	35
9	35
8	35
12	35
4	35
10	35
5	35
4	35
12	35
5	35
11	35
11	35
7	35
4	35
4	35
11	35
11	35
5	35
4	35
4	35
4	35
4	35
4	35
5	35
5	35
5	35
4	35
11	35
5	35
9	35
11	35
4	35
11	35
9	35
9	35
9	35
5	35
4	35
8	35
10	35
5	35
11	35
5	35
5	35
12	35
4	35
7	35
7	35
4	35
11	35
10	35
4	35
4	35
11	35
4	35
4	35
9	35
10	35
10	35
11	35
7	35
7	35
4	35
7	35
4	35
4	35
5	35
4	35
5	35
4	35
10	35
5	35
11	35
4	35
7	35
7	35
7	35
5	35
5	35
5	35
12	35
10	35
4	35
5	35
4	35
11	35
4	35
3	35
4	35
4	35
10	35
10	35
7	35
4	35
4	35
4	35
11	35
5	35
11	35
4	35
7	35
4	35
5	35
7	35
11	35
11	35
5	35
11	35
11	35
7	35
4	35
11	35
4	35
11	35
4	35
8	35
5	35
7	35
11	35
4	35
11	35
5	35
5	35
11	35
11	35
9	35
4	35
5	35
4	35
7	35
10	35
4	35
4	35
7	35
7	35
5	35
7	35
7	35
4	35
5	35
11	35
7	35
5	35
4	35
5	35
5	35
11	35
5	35
4	35
4	35
7	35
5	35
11	35
7	35
4	35
4	35
5	35
10	35
4	35
4	35
11	35
11	35
5	35
4	35
5	35
5	35
9	35
4	35
11	35
10	35
4	35
11	35
4	35
10	35
2	35
7	35
5	35
11	35
10	35
4	35
5	35
8	35
5	35
12	35
4	35
8	35
4	35
4	35
5	35
4	35
11	35
5	35
4	35
12	35
2	35
12	35
4	35
8	35
7	35
4	35
4	35
4	35
4	35
5	35
3	35
12	35
11	35
12	35
5	35
4	35
3	35
10	35
5	35
12	35
12	35
4	35
4	35
4	35
5	35
12	35
4	35
4	35
4	35
4	35
2	35
5	35
8	35
5	35
5	35
7	35
11	35
8	35
8	35
5	35
5	35
10	35
10	35
4	35
4	35
8	35
8	35
7	35
8	35
4	35
8	35
14	35
14	35
12	35
4	35
12	35
12	35
5	35
11	35
14	35
12	35
3	35
4	35
12	35
4	35
12	35
3	35
12	35
12	35
11	35
4	35
11	35
5	35
8	35
8	35
8	35
8	35
8	35
4	35
8	35
8	35
7	35
7	35
5	35
8	35
7	35
5	35
5	35
9	35
5	35
8	35
8	35
12	35
5	36
4	36
4	36
11	36
11	36
12	36
12	36
11	36
